Current Depth,Error,RMS,Signal
7.697850628644626,0.04560951317399198,0.4279766997189608,3.6487610539193582
7.7205592929767555,0.022900848841862498,0.4277061761433593,1.8320679073489998
7.746534437040616,-0.003074295221997758,0.4274354043077221,-0.24594361775982065
7.766135682536205,-0.022675540717586706,0.4271658930051006,-1.8140432574069365
7.795229274909378,-0.05176913309075992,0.4269000957384932,-4.141530647260794
7.813611793355481,-0.07015165153686276,0.4266381161011655,-5.612132122949021
7.829054848299128,-0.08559470648051004,0.4263801882665333,-6.847576518440803
7.83220600385251,-0.08874586203389168,0.4261235646161219,-7.099668962711334
7.825178112698941,-0.08171797088032307,0.42586566467531256,-6.537437670425845
7.813062656831578,-0.06960251501296,0.42560555387978566,-5.5682012010368
7.786714536617944,-0.0432543947993258,0.4253415562135463,-3.460351583946064
7.763972891835531,-0.020512750016912662,0.4250759211401111,-1.641020001353013
7.737985979344065,0.005474162474553346,0.4248102097028343,0.43793299796426766
7.718411577308746,0.025048564509871696,0.4245458745018616,2.0038851607897357
7.689442478853397,0.05401766296522137,0.4242854000424284,4.3214130372177095
7.670997401812482,0.07246274000613617,0.42402884074677505,5.797019200490894
7.655368641929933,0.08809149988868459,0.42377644726424935,7.047319991094767
7.652041711453632,0.09141843036498631,0.42352540684113854,7.313474429198905
7.658827693857262,0.08463244796135605,0.42327309009904773,6.770595836908484
7.674742932924558,0.06871720889405974,0.42301767410032454,5.49737671152478
7.697087722912928,0.04637241890568955,0.42275897234836163,3.709793512455164
7.719785776767837,0.023674365050781354,0.4224984265387179,1.8939492040625083
7.7457570198588925,-0.0022968780402745637,0.42223755220949555,-0.1837502432219651
7.769893986380384,-0.02643384456176623,0.42197817372420815,-2.1147075649412983
7.794504503020441,-0.05104436120182321,0.4217220592895043,-4.083548896145857
7.8166116466403555,-0.07315150482173749,0.4214704262411418,-5.852120385738999
7.828252023535965,-0.0847918817173472,0.42122194273314095,-6.783350537387776
7.831207986980259,-0.08774784516164136,0.42097466613777207,-7.019827612931309
7.824236713554272,-0.08077657173565367,0.4207261397958521,-6.4621257388522935
7.808146970157727,-0.06468682833910933,0.4204746689810308,-5.174946267128746
7.785705899493263,-0.04224575767464511,0.42022017254309496,-3.379660613971609
7.762950072904694,-0.019489931086075885,0.41996410171102455,-1.5591944868860708
7.739367298993208,0.004092842825410337,0.4197079722563111,0.32742742603282693
7.715000335911951,0.028459805906667413,0.4194534625967077,2.276784472533393
7.688320701284133,0.05513944053448494,0.4192026545937572,4.411155242758795
7.669881298118446,0.07357884370017231,0.41895574832892263,5.886307496013785
7.654392405363043,0.08906773645557475,0.4187129471308561,7.12541891644598
7.651269852153781,0.09219028966483656,0.4184714138831068,7.375223173186924
7.658092385133611,0.08536775668500685,0.41822857315872997,6.829420534800548
7.674082720186599,0.06937742163201932,0.41798259999815657,5.550193730561546
7.696468817384335,0.04699132443428322,0.41773331089928584,3.7593059547426577
7.712070160561443,0.03138998125717496,0.41748270825383554,2.5111985005739967
7.745171272200699,-0.0017111303820813717,0.4172311410765753,-0.13689043056650974
7.767122383296749,-0.023662241478130674,0.4169808318199118,-1.892979318250454
7.793968722166156,-0.0505085803475378,0.41673384595343155,-4.040686427803024
7.812334290985933,-0.06887414916731505,0.4164904670067595,-5.509931933385204
7.82765719959865,-0.08419705778003195,0.41625090811013277,-6.735764622402556
7.830556208773362,-0.08709606695474381,0.41601250032458686,-6.967685356379505
7.823534326282115,-0.08007418446349668,0.4157728381074007,-6.405934757079734
7.811350903438989,-0.06789076162037144,0.4155310192282452,-5.431260929629715
7.784952589756465,-0.04149244793784668,0.41528548855511693,-3.319395835027734
7.76694274221044,-0.02348260039182204,0.41503871818791327,-1.8786080313457632
7.7361917186566584,0.007268423161959525,0.41479167357475644,0.581473852956762
7.7165466092531325,0.026913532565485454,0.4145460328237742,2.1530826052388363
7.687751620471359,0.05570852134725879,0.41430424041049335,4.456681707780703
7.665422161434256,0.07803798038436227,0.4140671588902172,6.243038430748982
7.65348908002002,0.0899710617985976,0.41383337387973995,7.197684943887808
7.650080122832148,0.09338001898646997,0.41360090473518624,7.470401518917598
7.656649246303125,0.0868108955154927,0.41336716249073274,6.944871641239416
7.672470474543225,0.07098966727539313,0.41313027304181227,5.6791733820314505
7.6947630402040845,0.048697101614533445,0.4128899966976003,3.8957681291626756
7.717429154894147,0.02603098692447059,0.41264772959550666,2.082478953957647
7.743388365581546,7.177623707210756e-05,0.41240492420990227,0.005742098965768605
7.7675177153730965,-0.024057573554478573,0.412163371959611,-1.9246058843582858
7.792088609480634,-0.04862846766201567,0.41192478998732884,-3.890277412961254
7.810818348566087,-0.0673582067474694,0.4116897227210792,-5.388656539797552
7.827433537225555,-0.08397339540693682,0.41145864999440135,-6.717871632554946
7.831903062796781,-0.08844292097816275,0.4112290842756398,-7.07543367825302
7.826419887936177,-0.08295974611755863,0.41099859146201795,-6.63677968940469
7.811341076059024,-0.06788093424040564,0.4107652771000755,-5.4304747392324515
7.789519264901262,-0.04605912308264415,0.41052884503159576,-3.684729846611532
7.766874191624016,-0.023414049805397852,0.4102905957750784,-1.8731239844318281
7.740850525220359,0.0026096165982592012,0.41005199500310174,0.2087693278607361
7.716565773672234,0.026894368146384018,0.4098148253375612,2.1515494517107214
7.691825929081025,0.05163421273759283,0.4095808204641006,4.130737019007427
7.669639765972862,0.07382037584575585,0.409351164026914,5.905630067660468
7.657958449536633,0.08550169228198534,0.4091245432427441,6.840135382558827
7.654987269187109,0.08847287263150871,0.40889905199743687,7.077829810520697
7.661929214785867,0.08153092703275089,0.4086722902219236,6.522474162620071
7.674043294541285,0.0694168472773331,0.4084433442100354,5.553347782186648
7.700355705386575,0.04310443643204298,0.40821061985335044,3.4483549145634385
7.718311023955966,0.02514911786265195,0.4079765704620122,2.011929429012156
7.749003852186694,-0.0055437103680757716,0.4077420770714514,-0.4434968294460617
7.773119219513512,-0.029659077694893732,0.40750918353219695,-2.3727262155914985
7.797486208157455,-0.054026066338837,0.40727956229875684,-4.32208530710696
7.815965604392481,-0.07250546257386326,0.4070536280030345,-5.80043700590906
7.831543522509846,-0.08808338069122801,0.4068316034711234,-7.046670455298241
7.834794893380419,-0.09133475156180104,0.4066107854212635,-7.306780124944083
7.828085737067804,-0.08462559524918589,0.4063886938657255,-6.770047619934871
7.816074372787024,-0.07261423096840591,0.4061643366905941,-5.809138477472473
7.789820658184376,-0.04636051636575811,0.40593598511747486,-3.7088413092606487
7.767119540382248,-0.02365939856363042,0.40570579639915105,-1.8927518850904335
7.741145645461906,0.0023144963567123256,0.4054752237242271,0.18515970853698605
7.721507353843892,0.021952787974726107,0.4052457111631477,1.7562230379780885
7.692395831307099,0.05106431051151894,0.405019564624181,4.085144840921515
7.670286950575441,0.07317319124317656,0.40479764670981233,5.853855299454125
7.658644910641456,0.08481523117716172,0.4045786809635902,6.785218494172938
7.655686840324874,0.08777330149374407,0.4043608051946386,7.021864119499526
7.662656214258559,0.08080392756005939,0.40414166361522097,6.464314204804751
7.678744573669208,0.06471556814940982,0.40391963041278733,5.1772454519527855
7.701184806932299,0.04227533488631874,0.4036946268776191,3.382026790905499
7.72394007932868,0.01952006248993765,0.40346804430114197,1.561604999195012
7.749931605448689,-0.006471463630070673,0.40324137150129286,-0.5177170904056538
7.774081065253446,-0.03062092343482803,0.40301632772128954,-2.4496738747862423
7.798416816457097,-0.054956674638479086,0.4027945614095006,-4.396533971078327
7.816940309954335,-0.0734801681357169,0.40257647892620324,-5.878413450857352
7.83259554651093,-0.08913540469231229,0.40236230517697896,-7.130832375384983
7.835934890477442,-0.09247474865882399,0.4021493388304392,-7.397979892705919
7.8293042983970995,-0.08584415657848155,0.4019350938395576,-6.867532526278524
7.81733932600371,-0.07387918418509187,0.40171856090160063,-5.91033473480735
7.791126355992918,-0.04766621417430006,0.4014979754558243,-3.8132971339440047
7.768446176689158,-0.024986034870540408,0.4012754760713472,-1.9988827896432326
7.742481624412915,0.0009785174057030943,0.401052484618019,0.07828139245624754
7.722860704947903,0.020599436870714527,0.40083045066610834,1.6479549496571622
7.69364063786173,0.049819503956888056,0.4006116335393745,3.9855603165510445
7.671585980457699,0.07187416136091862,0.4003968934755563,5.74993290887349
7.660021482646555,0.08343865917206283,0.4001849960772394,6.675092733765027
7.657190878325629,0.08626926349298891,0.39997411861983506,6.901541079439113
7.664274283180873,0.07918585863774474,0.3997619778672322,6.3348686910195795
7.680438254687462,0.06302188713115608,0.3995470211387045,5.041750970492487
7.698243527712527,0.045216614106091235,0.3993297650061346,3.617329128487299
7.720934551585055,0.022525590233563264,0.3991107505291564,1.8020472186850611
7.751699511004085,-0.00823936918546675,0.39889149214072056,-0.65914953483734
7.775853953233462,-0.032393811414843654,0.3986739460982467,-2.5915049131874923
7.8000883993709325,-0.05662825755231449,0.3984597271517704,-4.530260604185159
7.818674546072703,-0.07521440425408521,0.39824923231936626,-6.017152340326817
7.83445346266949,-0.0909933208508722,0.3980426914672447,-7.279465668069776
7.837945402205965,-0.09448526038734695,0.3978373848135653,-7.558820830987756
7.831449421899894,-0.08798928008127582,0.39763079357135483,-7.039142406502066
7.815677424108304,-0.07221728228968605,0.3974210791805883,-5.777382583174884
7.793412325822697,-0.04995218400407886,0.3972079814455191,-3.9961747203263087
7.770763252420244,-0.02730311060162638,0.3969928354576209,-2.1842488481301103
7.744810682475741,-0.0013505406571230338,0.39677702231866696,-0.10804325256984271
7.72518512888,0.018275012938618218,0.39656201547589837,1.4620010350894574
7.696220299305993,0.04723984251262525,0.39634995517486327,3.77918740101002
7.673542846561177,0.06991729525744095,0.39614187436855364,5.593383620595276
7.6607146445408185,0.08274549727779945,0.3959368114858549,6.619639782223956
7.656079585349657,0.08738055646896115,0.39573316315734053,6.990444517516892
7.659553696948107,0.08390644487051091,0.3955290378004153,6.712515589640873
7.676383633219161,0.06707650859945691,0.39532178083111585,5.366120687956553
7.698144006245941,0.04531613557267722,0.39511152710296843,3.6252908458141775
7.72075793568702,0.02270220613159779,0.3948995180647076,1.8161764905278233
7.7467715323632955,-0.0033113905446775505,0.3946871643288554,-0.26491124357420404
7.771052795064352,-0.027592653245734233,0.39447617444474936,-2.2074122596587387
7.7957446074686665,-0.05228446565004852,0.3942682085134662,-4.182757252003881
7.814210480395902,-0.07075033857728386,0.39406366871793286,-5.6600270861827084
7.829685951921583,-0.08622581010296493,0.3938627628799675,-6.898064808237194
7.832723557610423,-0.0892634157918053,0.39366290871275295,-7.141073263344424
7.8258408309793825,-0.08238068916076458,0.39346177648588326,-6.590455132861166
7.8098452954735995,-0.06638515365498154,0.3932577421398603,-5.3108122923985235
7.787475639080278,-0.04401549726166021,0.3930506880083302,-3.5212397809328166
7.769550474452887,-0.02609033263426941,0.39284226275945655,-2.0872266107415527
7.7388452618722265,0.004614879946391426,0.39263327735736,0.36919039571131407
7.719249661780242,0.024210480038376225,0.3924253900081955,1.936838403070098
7.690306642845169,0.05315349897344923,0.3922208644074321,4.2522799178759385
7.668114343779732,0.07534579803888608,0.39202052326076403,6.027663843110886
7.656346525649409,0.08711361616920854,0.39182308879844036,6.969089293536683
7.653179642586476,0.09028049923214176,0.39162673196049097,7.222439938571341
7.659963753134136,0.08349638868448217,0.3914291001871258,6.679711094758574
7.6720124941583725,0.07144764766024547,0.39122926684167547,5.715811812819638
7.698306712402515,0.045153429416102675,0.3910256178900511,3.612274353288214
7.721024644146816,0.022435497671802196,0.39082022234490954,1.7948398137441757
7.74700470996791,-0.003544568149291827,0.3906144902610541,-0.28356545194334615
7.771147536060391,-0.0276873942417728,0.39041009821498107,-2.214991539341824
7.795672157990245,-0.05221201617162663,0.39020866628504064,-4.17696129373013
7.814070420931839,-0.07061027911322082,0.39001059325855475,-5.648822329057666
7.82954730674549,-0.08608716492687218,0.3898160958376812,-6.886973194149775
7.832620932339274,-0.08916079052065573,0.3896226327675279,-7.132863241652458
7.825754594644748,-0.08229445282613046,0.38942789752073603,-6.583556226090437
7.809734717156237,-0.06627457533761927,0.38923027737052224,-5.3019660270095414
7.7873321513492515,-0.04387200953063353,0.3890296592530037,-3.509760762450682
7.764599324758973,-0.021139182940355106,0.38882737465270917,-1.6911346352284085
7.738615584895698,0.0048445569229196295,0.38862483908353856,0.38756455383357036
7.714470877192412,0.028989264626205546,0.3884237139903722,2.3191411700964437
7.69003414838943,0.053425993429187635,0.3882255994327557,4.274079474335011
7.667816590185717,0.0756435516329006,0.3880316325541739,6.051484130632048
7.6560262904455225,0.08743385137309545,0.3878405427327652,6.994708109847636
7.6528331253159,0.09062701650271787,0.3876505150116976,7.25016132021743
7.6595932093792705,0.08386693243934751,0.38745921202362565,6.709354595147801
7.671626485612508,0.07183365620610971,0.3872657089527261,5.746692496488777
7.697905916556958,0.045554225261660086,0.3870683925971118,3.644338020932807
7.715848220998088,0.027611920820530322,0.3868696322422388,2.208953665642426
7.746590764134218,-0.003130622315600462,0.3866701765485878,-0.25044978524803696
7.770730339862775,-0.027270198044156757,0.38647200685595423,-2.1816158435325406
7.795281853406579,-0.05182171158796134,0.3862767294980287,-4.145736927036907
7.817424012087458,-0.0739638702688401,0.3860854621013239,-5.917109621507208
7.829113149945612,-0.08565300812699395,0.38589697494488623,-6.852240650159516
7.83214764011141,-0.0886874982927921,0.38570948598175997,-7.094999863423368
7.825246422870281,-0.08178628105166297,0.38552072697180734,-6.542902484133037
7.813133623532936,-0.06967348171431809,0.3853298255910098,-5.573878537145447
7.786787720859286,-0.04332757904066842,0.38513526831973643,-3.4662063232534734
7.764047114148329,-0.02058697232971074,0.3849390820824344,-1.6469577863768592
7.74046924320025,0.0029908986183677655,0.38474264632711797,0.23927188946942124
7.71391412902212,0.029546012796497934,0.38454765620077674,2.3636810237198347
7.6893507741403315,0.054109367678286446,0.38435568670904435,4.328749414262916
7.672881692830885,0.07057844898773258,0.38416673105036414,5.646275919018606
7.655534927665246,0.08792521415337173,0.38398170526163905,7.034017132269739
7.652514985158981,0.09094515665963687,0.38379768067686393,7.27561253277095
7.659428876651262,0.08403126516735604,0.3836123421605226,6.722501213388483
7.675480014262247,0.06798012755637117,0.3834240661953884,5.438410204509694
7.697899609367254,0.04556053245136393,0.38323271768176626,3.6448425961091147
7.720642233089874,0.022817908728743674,0.38303960829744665,1.825432698299494
7.746629149553246,-0.0031690077346278045,0.3828461183212342,-0.25352061877022436
7.770775687691661,-0.027315545873043412,0.3826538918633522,-2.185243669843473
7.795326244796137,-0.05186610297751937,0.3824645184921445,-4.1492882382015495
7.817469299770758,-0.07400915795214047,0.3822791043109666,-5.920732636171238
7.829159757095501,-0.08569961527688275,0.3820964314400479,-6.85596922215062
7.8321963070640175,-0.08873616524539951,0.38191473558243516,-7.098893219631961
7.825297205880835,-0.08183706406221702,0.38173177076716164,-6.546965124977362
7.813179647364574,-0.0697195055459563,0.3815466716289472,-5.577560443676504
7.786841630606734,-0.043381488788115874,0.3813579404631722,-3.47051910304927
7.768854736063903,-0.02539459424528534,0.3811678696152755,-2.031567539622827
7.738116344462232,0.005343797356386126,0.3809772754881724,0.4275037885108901
