Current Depth,Error,RMS,Signal
7.800628345359606,-0.05716820395366451,0.4273600310334209,-30.29914809544219
7.8187148228611525,-0.07525468145521064,0.4271001601246864,-39.884981171261636
7.83197974395503,-0.08851960254908775,0.42684397186671724,-46.91538935101651
7.832646603639937,-0.08918646223399485,0.4265884454444332,-47.26882498401727
7.822880141754369,-0.07942000034842689,0.42633099122634044,-42.092600184666246
7.805097020075402,-0.06163687866945988,0.4260703498628587,-32.66754569481374
7.783875816168203,-0.04041567476226149,0.4258070286882386,-21.42030762399859
7.757890869365341,-0.01443072795939937,0.4255421156667353,-7.648285818481666
7.734675924585794,0.008784216820147961,0.42527750554357874,4.655634914678419
7.710380448330003,0.03307969307593872,0.42501487510698277,17.532237330247522
7.685113571199999,0.05834657020594314,0.424756108376779,30.923682209149863
7.6670190318667,0.07644110953924166,0.4245013855268281,40.513788055798074
7.654473807110325,0.0889863342956172,0.42425016788979003,47.16275717667712
7.6530982252105995,0.0903619161953424,0.42399978263274657,47.89181558353147
7.662867144563455,0.080592996842487,0.4237474354200215,42.71428832651811
7.680647853655737,0.06281228775020509,0.42349184863657824,33.290512507608696
7.701868242710703,0.041591898695238605,0.4232335142809594,22.04370630847646
7.727592830114945,0.01586731129099661,0.4229735090547583,8.409674984228204
7.751069069766163,-0.007608928360220979,0.42271370160231087,-4.032732030917119
7.775364517863439,-0.03190437645749711,0.4224557666414359,-16.909319522473467
7.800627612381125,-0.05716747097518304,0.4222015726651992,-30.298759616847015
7.818714819072663,-0.07525467766672111,0.42195132229629156,-39.88497916336219
7.831271396316141,-0.08781125491019903,0.42170450369206103,-46.53996510240548
7.8326466012259885,-0.08918645982004669,0.42145849639130584,-47.26882370462475
7.822877768084395,-0.07941762667845342,0.42121056162376114,-42.09134213958031
7.805097019716985,-0.061636878311043475,0.4209594568908866,-32.66754550485304
7.783876701991549,-0.04041656058560683,0.4207056826847275,-21.42077711037162
7.758151996466779,-0.014691855060837256,0.42045032413247513,-7.7866831822437454
7.734675927001591,0.008784214404350621,0.42019523048521196,4.655633634305829
7.710380451241257,0.03307969016468526,0.41994206873958545,17.532235787283188
7.685113117662608,0.05834702374333389,0.41969269972674056,30.923922583966963
7.66703012179073,0.0764300196152119,0.41944729904091194,40.5079103960623
7.6544734915553345,0.08898664985060734,0.4192053400089441,47.16292442082189
7.653098227127136,0.09036191427880613,0.4189641805610267,47.89181456776725
7.662867145332823,0.08059299607311843,0.4187210611597442,42.71428791875277
7.68064785347262,0.06281228793332172,0.418474719984698,33.29051260466051
7.701868241344038,0.04159190006190361,0.4182256428956832,22.04370703280891
7.727592828044798,0.01586731336114422,0.41797489327067067,8.409676081406436
7.7510690667354245,-0.007608925329482652,0.41772431673428756,-4.0327304246258056
7.775364514312932,-0.03190437290699055,0.41747556748016673,-16.90931764070499
7.80062760850253,-0.05716746709658782,0.4172304911916554,-30.298757561191543
7.818714815285411,-0.07525467387946883,0.4169892882453994,-39.88497715611848
7.831271393233919,-0.08781125182797744,0.4167514533263611,-46.53996346882805
7.832646599054942,-0.08918645764900024,0.4165143983022826,-47.268822553970125
7.822877767241268,-0.07941762583532608,0.4162754180277574,-42.09134169272282
7.805097019981776,-0.06163687857583433,0.4160332851838592,-32.66754564519219
7.783876703599094,-0.04041656219315204,0.4157884940933853,-21.42077796237058
7.758151998910386,-0.01469185750444435,0.41554211661430734,-7.7866844773555055
7.734675930493563,0.008784210912378576,0.41529597948409674,4.655631783560645
7.7103804553425475,0.0330796860633944,0.4150517295078237,17.532233613599033
7.685117265322771,0.058342876083171014,0.41481120437498664,30.921724324080635
7.667030126066126,0.07643001533981586,0.4145745791630433,40.5079081301024
7.65447349499673,0.08898664640921172,0.41434133313694854,47.16292259688221
7.653098229515647,0.09036191189029452,0.41410885643789724,47.8918133018561
7.662867146237107,0.08059299516883467,0.41387442301080474,42.71428743948237
7.680647853142368,0.06281228826357399,0.413636786269064,33.29051277969421
7.701868239554915,0.041591901851027124,0.4133964261473642,22.043707981044378
7.727592825302538,0.015867316103403972,0.41315439316520036,8.409677534804105
7.751069062880159,-0.007608921474217212,0.4129125107308386,-4.032728381335122
7.775364509784688,-0.031904368378746106,0.41267241322577075,-16.909315240735438
7.800627603696722,-0.05716746229078051,0.4124359243123802,-30.298755014113674
7.818714810671041,-0.0752546692650995,0.41220324218697624,-39.88497471050273
7.8312713895859,-0.08781124817995778,0.41197386782100726,-46.53996153537762
7.832646596577131,-0.0891864551711894,0.41174524427068926,-47.268821240730375
7.822877766361561,-0.0794176249556191,0.4115146988351769,-42.09134122647812
7.805095081019646,-0.06163493961370392,0.41128101850501325,-32.66651799526308
7.783876705584287,-0.04041656417834538,0.41104469232143986,-21.420779014523053
7.758152001937446,-0.014691860531503842,0.4108067789934197,-7.786686081697036
7.734675934653681,0.008784206752260992,0.4105690835213892,4.655629578698326
7.710380460224633,0.03307968118130855,0.4103332332113197,17.532231026093534
7.6851172704121105,0.0583428709938314,0.41010104407563464,30.92172162673064
7.667030130908332,0.07643001049761011,0.40987268933374305,40.50790556373336
7.654473498764342,0.08898664264159972,0.40964765464486413,47.16292060004785
7.653098232037604,0.09036190936833766,0.40942336123852835,47.891811965218956
7.662867147109154,0.08059299429678823,0.4091971153807204,42.71428697729776
7.680647852667227,0.0628122887387148,0.40896768519071863,33.29051303151885
7.701868237525848,0.04159190388009382,0.4087355448799419,22.04370905644972
7.727592822181509,0.01586731922443274,0.4085017325483519,8.409679188949353
7.75106905865411,-0.0076089172481683676,0.40826805014567297,-4.032726141529235
7.7753645048274365,-0.03190436342149461,0.408036112913224,-16.909312613392142
7.800627598627542,-0.05716745722159988,0.4078077232368918,-30.298752327447936
7.818714805899518,-0.07525466449357587,0.40758307719563114,-39.88497218159522
7.831271385968257,-0.0878112445623147,0.40736168182107535,-46.53995961802679
7.832646594210458,-0.08918645280451631,0.4071410102835575,-47.268819986393645
7.822877765600064,-0.07941762419412246,0.40691842121459887,-42.0913408228849
7.805097020946665,-0.061636879540722944,0.4066927160876902,-32.66754615658316
7.783876707595872,-0.04041656618993006,0.4064643775125942,-21.42078008066293
7.758152005030645,-0.014691863624703316,0.40623445215726023,-7.786687721092758
7.734675938751661,0.008784202654281259,0.40600472401814325,4.655627406769067
7.710380465030235,0.03307967637570641,0.40577680155604423,17.5322284791244
7.682920867109891,0.060539274296051104,0.4055528431755197,32.085815376907085
7.66541642531788,0.07804371608806182,0.4053326400574283,41.36316952667276
7.6537651971643,0.08969494424164193,0.4051155299449761,47.538320448070216
7.65360405495311,0.08985608645283172,0.40489883243563385,47.623725820000814
7.664417277953162,0.07904286345277978,0.40467997082677953,41.892717629973276
7.6826709430449664,0.060789198360975405,0.40445794106723426,32.218275131316965
7.704331401280825,0.03912874012511658,0.40423328647610646,20.738232266311787
7.730225951017769,0.013234190388172529,0.40400713138071226,7.01412090573144
7.753398413293849,-0.009938271887906858,0.40378125019437455,-5.267284100590635
7.778093782569968,-0.03463364116402623,0.403557271532059,-18.355829816933902
7.802824056753927,-0.05936391534798524,0.40333688504569376,-31.462875134432178
7.820328498855489,-0.07686835744954745,0.40312016727209665,-40.740229448260145
7.831979727457667,-0.08851958605172516,0.4029064789559795,-46.915380607414335
7.832140870139159,-0.08868072873321697,0.40269319245351354,-47.000786228604994
7.821327647557104,-0.07786750615116222,0.40247778139479407,-41.26977826011598
7.8030739828272795,-0.05961384142133763,0.4022592714951298,-31.595335953308947
7.781413524959118,-0.03795338355317579,0.4020382138876688,-20.11529328318317
7.757828189678833,-0.014368048272890732,0.40181582418008216,-7.615065584632088
7.73234651359035,0.011113627815591443,0.40159368952808167,5.8902227422634645
7.707651144420034,0.03580899698590745,0.4013735182901013,18.978768402530946
7.685092314245365,0.05836782716057698,0.40115663538023216,30.9349483951058
7.666921083097027,0.0765390583089145,0.4009434843235852,40.56570090372468
7.654504969988086,0.08895517141785625,0.4007335133305288,47.146240851463816
7.653119499573311,0.09034064183263091,0.4005242357571486,47.880540171294385
7.6644172784405935,0.07904286296534835,0.4003126824999915,41.892717371634625
7.680811311462653,0.06264882994328858,0.40009829569810573,33.203879869942945
7.7043314008359856,0.0391287405699563,0.3998809825200301,20.73823250207684
7.727916613848465,0.0155435275574769,0.3996622607099703,8.238069605462757
7.751056897384322,-0.007596755978379832,0.399443646290034,-4.026280668541311
7.775589215963516,-0.032129074557573745,0.3992267243518976,-17.028409515514085
7.802824055469392,-0.059363914063450096,0.3990135672974822,-31.46287445362855
7.818850137359456,-0.07538999595351381,0.3988037142339709,-39.956697855362314
7.831239151684668,-0.08777901027872659,0.39859697053333976,-46.52287544772509
7.832614151024376,-0.08915400961843378,0.3983909020691228,-47.2516250977699
7.822877663494658,-0.07941752208871655,0.3981829350929489,-42.091286707019776
7.804950751487767,-0.0614906100818251,0.3979718655457113,-32.59002334336731
7.783875871486424,-0.040415730080481715,0.3977582141198988,-21.42033694265531
7.7581520067087455,-0.014691865302803642,0.397542979534286,-7.78668861048593
7.734674724858275,0.008785416547667069,0.39732790575639515,4.656270770263546
7.707651143778016,0.03580899762792544,0.39711482124759884,18.978768742800483
7.685111723409739,0.058348417996202606,0.3969049700995793,30.924661537987383
7.666910404334224,0.07654973707171742,0.39669879946616804,40.57136064801023
7.654473336696598,0.08898680470934384,0.3964957639791506,47.16300649595223
7.653100416794939,0.09035972461100261,0.39629339631810084,47.89065404383138
7.662866284251376,0.08059385715456546,0.39608909468257236,42.71474429191969
7.680781878391336,0.06267826301460566,0.39588164470271475,33.219479397741
7.701868154181246,0.04159198722469615,0.39567155036996415,22.043753229088956
7.727738150429707,0.0157219909762345,0.3954597858570185,8.332655217404286
7.750997027454724,-0.007536886048781888,0.3952481038577174,-3.9945496058544006
7.775716469346994,-0.032256327941052376,0.39503809316894134,-17.09585380875776
7.800633042048016,-0.057172900642074254,0.3948314346272915,-30.301637340299354
7.818714804653756,-0.07525466324781416,0.3946283472124152,-39.8849715213415
7.831270992877455,-0.08781085147151302,0.39442835565772505,-46.5397512799019
7.832621974138876,-0.08916183273293399,0.3942290118710417,-47.25577134845501
7.822878023885554,-0.07941788247961235,0.39402777423844604,-42.09147771419454
7.8050790071963245,-0.06161886579038267,0.39382347489310865,-32.657998868902816
7.7838791583047975,-0.04041901689885563,0.3936165865922374,-21.422078956393484
7.757979920849227,-0.014519779443284975,0.39340811092804834,-7.695483104941037
7.734674706955672,0.008785434450270024,0.39319978674595313,4.656280258643113
7.7102933637622515,0.03316677764369036,0.3929931704827736,17.57839215115589
7.68511405158224,0.0583460898237016,0.3927899833025757,30.923427606561845
7.667010319974407,0.07644982143153456,0.39259040232383585,40.518405358713316
7.654474123334341,0.08898601807160045,0.39239392884831764,47.16258957794823
7.653119504189174,0.09034063721676766,0.3921980976562355,47.880537724886864
7.662866353285481,0.08059378812046081,0.3920003442879663,42.714707703844226
7.680784582331958,0.06267555907398403,0.39179946244384806,33.21804630921154
7.704331410101152,0.03912873130478989,0.39159568481625384,20.73822759153864
7.727850882087118,0.015609259318823732,0.3913905033135511,8.272907438976578
7.751070292914742,-0.007610151508799845,0.39118539583228895,-4.033380299663918
7.7756474487188205,-0.032187307312878666,0.3909819204122615,-17.05927287582569
7.8006330780172926,-0.0571729366113507,0.3907817532880078,-30.301656404015873
7.8187148116981,-0.07525467029215793,0.39058510526769286,-39.8849752548437
7.831271139089693,-0.08781099768375089,0.3903915063928966,-46.53982877238797
7.83262518287005,-0.08916504146410809,0.39019853570881013,-47.25747197597728
7.822878021775678,-0.07941788036973652,0.39000367744123676,-42.09147659596035
7.805097010384919,-0.0616368689789768,0.3898057799491793,-32.6675405588577
7.783879152830266,-0.04041901142432458,0.3896053049425523,-21.422076054892027
7.757876933320913,-0.014416791914971583,0.389403242247237,-7.640899714934939
7.734674693722998,0.008785447682943648,0.3892013200652352,4.656287271960133
7.71038045148773,0.033079689918212196,0.38900106660342065,17.532235656652464
7.685122280449645,0.05833786095629723,0.38880419886205303,30.91906630683753
7.666955373364395,0.07650476804154671,0.38861089827622014,40.54752706201975
7.654473679864561,0.08898646154138046,0.38842064806844234,47.16282461693164
7.653098235586548,0.0903619058193943,0.3882310254575561,47.89181008427897
7.6628671580922845,0.08059298331365738,0.38803948299724006,42.714281156238414
7.680647869114909,0.06281227229103248,0.3878448553987693,33.290504314247215
7.701868257177548,0.041591884228393994,0.3876475909293115,22.043698641048817
7.727592840860761,0.015867300545180818,0.3874486713893733,8.409669288945834
7.751069078965013,-0.007608937559071549,0.38724980143820076,-4.032736906307921
7.775364521620259,-0.03190438021431685,0.38705250949251313,-16.909321513587933
7.800626238224927,-0.057166096818985324,0.3868585011835434,-30.29803131406222
7.81871481690228,-0.07525467549633813,0.38666796327546055,-39.884978013059204
7.831271389991271,-0.08781124858532952,0.38648042993260073,-46.53996175022464
7.832646587404894,-0.0891864459989522,0.3862935107513442,-47.268816379444665
7.822877747922876,-0.07941760651693386,0.38610470637523353,-42.091331453974945
7.805096996202053,-0.06163685479611125,0.38591288240295757,-32.66753304193897
7.783876678654036,-0.040416537248094464,0.3857184953242311,-21.420764741490068
7.758151977914133,-0.014691836508190725,0.38552253563312266,-7.7866733493410845
7.734675910361363,0.008784231044578483,0.38532669199465963,4.655642453626596
7.710380442587468,0.03307969881847406,0.38513248729305144,17.53224037379125
7.685117254034479,0.05834288737146309,0.38494162141298266,30.92173030687544
7.66703012478177,0.07643001662417159,0.3847542574410314,40.50790881081094
7.654473502753579,0.08898663865236323,0.3845699150657725,47.16291848575251
7.653098249281199,0.09036189212474266,0.3843861817420286,47.891802826113604
7.662867176348358,0.08059296505758429,0.38420053664717335,42.71427148051967
7.68064788788933,0.06281225351661224,0.3840118265916144,33.290494363804484
7.701868274989854,0.0415918664160877,0.3838204951259769,22.04368920052648
7.727592854083924,0.01586728732201781,0.3836275138141339,8.409662280669439
7.751069088809491,-0.0076089474035487825,0.3834345696215887,-4.032742123880855
7.775364523958182,-0.031904382552240484,0.3832431751668823,-16.90932275268746
7.800627612692222,-0.05716747128627997,0.3830550187175017,-30.298759781728386
7.818714804628502,-0.07525466322256058,0.3828702848283702,-39.884971507957104
7.831271369790296,-0.0878112283843544,0.38268851282350785,-46.53995104370783
7.8326465618465715,-0.08918642044062963,0.38250733709550844,-47.268802833533705
7.8228777203137305,-0.07941757890778867,0.3823242841107593,-42.09131682112799
