Current Depth,Error,RMS,Signal
7.964156647130809,-0.22069650531219143,0.6111360851933989,-0.22069650531219143
7.963891919132853,-0.2204317773142348,0.6107876056623838,-0.2204317773142348
7.963648170101051,-0.22018802828243267,0.6104397250828947,-0.22018802828243267
7.963394829294061,-0.2199346874754431,0.6100924369559979,-0.2199346874754431
7.963138113305628,-0.21967797148700985,0.6097457377449836,-0.21967797148700985
7.962898662539408,-0.2194385207207903,0.6093996336224388,-0.2194385207207903
7.962636588253742,-0.21917644643512446,0.6090541120273373,-0.21917644643512446
7.9623959866546405,-0.21893584483602258,0.6087091810994403,-0.21893584483602258
7.9621449144053305,-0.21868477258671248,0.6083648340116582,-0.21868477258671248
7.961867183722929,-0.21840704190431115,0.6080210564350355,-0.21840704190431115
7.961628878179788,-0.21816873636116974,0.6076778648610015,-0.21816873636116974
7.96136973165194,-0.21790958983332231,0.6073352476991447,-0.21790958983332231
7.9611335295374825,-0.21767338771886457,0.6069932137153754,-0.21767338771886457
7.9608830491584035,-0.21742290733978553,0.6066517544038059,-0.21742290733978553
7.960634750343363,-0.21717460852474524,0.606310868906825,-0.21717460852474524
7.960399081032044,-0.216938939213426,0.605970561182995,-0.216938939213426
7.96014277185485,-0.21668263003623167,0.6056308198629865,-0.21668263003623167
7.959909144045115,-0.2164490022264971,0.6052916535317293,-0.2164490022264971
7.959661410363767,-0.21620126854514865,0.6049530538620987,-0.21620126854514865
7.959415868170081,-0.21595572635146265,0.6046150200296142,-0.21595572635146265
7.9591828406239,-0.2157226988052816,0.6042775559245736,-0.2157226988052816
7.958929399012323,-0.21546925719370513,0.60394065040579,-0.21546925719370513
7.958698381654827,-0.21523823983620893,0.6036043118824814,-0.21523823983620893
7.958453384779019,-0.2149932429604009,0.6032685321818345,-0.2149932429604009
7.958233808429886,-0.21477366661126762,0.6029333210338205,-0.21477366661126762
7.957979980765059,-0.21451983894644133,0.6025986611127386,-0.21451983894644133
7.957754138733754,-0.21429399691513584,0.6022645632990142,-0.21429399691513584
7.957500697116673,-0.21404055529805532,0.6019310133505864,-0.21404055529805532
7.957258323495409,-0.21379818167679066,0.6015980145064839,-0.21379818167679066
7.957018061986752,-0.21355792016813435,0.6012655659611811,-0.21355792016813435
7.956790043718374,-0.21332990189975565,0.6009336714523137,-0.21332990189975565
7.956542072239821,-0.21308193042120305,0.6006023202869506,-0.21308193042120305
7.956316045787853,-0.21285590396923482,0.6002715205465846,-0.21285590396923482
7.956076346330656,-0.2126162045120381,0.5999412643825403,-0.2126162045120381
7.955838719105394,-0.2123785772867759,0.5996115509978552,-0.2123785772867759
7.955613169445038,-0.21215302762642008,0.5992823840418245,-0.21215302762642008
7.955367834681927,-0.21190769286330902,0.5989537530118689,-0.21190769286330902
7.955144184320129,-0.21168404250151074,0.5986256658199853,-0.21168404250151074
7.9549070144957295,-0.21144687267711149,0.5982981147752798,-0.21144687267711149
7.954671931597178,-0.21121178977856037,0.5979710991131698,-0.21121178977856037
7.954448835013828,-0.21098869319521008,0.5976446224286271,-0.21098869319521008
7.954206211933232,-0.210746070114614,0.5973186744457107,-0.210746070114614
7.953985054516912,-0.2105249126982942,0.5969932629275775,-0.2105249126982942
7.953750509929895,-0.2102903681112771,0.5966683803285926,-0.2102903681112771
7.953517981926446,-0.2100578401078277,0.596344025878271,-0.2100578401078277
7.953297266074772,-0.20983712425615408,0.5960202030815668,-0.20983712425615408
7.953057194723457,-0.2095970529048392,0.5956969018470181,-0.2095970529048392
7.952838350607935,-0.20937820878931745,0.5953741297827511,-0.20937820878931745
7.952606265523256,-0.20914612370463814,0.5950518794920077,-0.20914612370463814
7.952376192070437,-0.20891605025181903,0.5947301502267883,-0.20891605025181903
7.952157836127884,-0.208697694309266,0.5944089454377268,-0.208697694309266
7.9519203562656475,-0.20846021444702956,0.59408825524067,-0.20846021444702956
7.951703881361316,-0.2082437395426977,0.5937680870977687,-0.2082437395426977
7.9514742986722124,-0.20801415685359448,0.5934484337526457,-0.20801415685359448
7.951246685086589,-0.20778654326797064,0.5931292944628411,-0.20778654326797064
7.951030631711103,-0.20757048989248528,0.5928106725983159,-0.20757048989248528
7.950795627496699,-0.20733548567808135,0.592492558453558,-0.20733548567808135
7.950581398611286,-0.2071212567926679,0.5921749593438341,-0.2071212567926679
7.9503542159212675,-0.20689407410264948,0.5918578681596103,-0.20689407410264948
7.95012901620418,-0.2066688743855618,0.5915412841877266,-0.2066688743855618
7.949915280022916,-0.20645513820429784,0.5912252107442842,-0.20645513820429784
7.949682795090364,-0.20622265327174638,0.5909096383114731,-0.20622265327174638
7.94947086188552,-0.20601072006690213,0.5905945740621847,-0.20601072006690213
7.949246086906226,-0.20578594508760784,0.5902800110131924,-0.20578594508760784
7.9490232336831825,-0.20556309186456456,0.5899659484481206,-0.20556309186456456
7.948811696097642,-0.20535155427902385,0.5896523896082784,-0.20535155427902385
7.948581599867348,-0.20512145804872972,0.5893393251553769,-0.20512145804872972
7.948371842406974,-0.20491170058835628,0.5890267621265863,-0.20491170058835628
7.948149388446028,-0.20468924662741017,0.5887146936767834,-0.20468924662741017
7.947928853070816,-0.2044687112521979,0.5884031191105497,-0.2044687112521979
7.947719544705777,-0.20425940288715871,0.5880920416200773,-0.20425940288715871
7.947491894498035,-0.2040317526794171,0.5877814520544836,-0.2040317526794171
7.947284372306563,-0.20382423048794518,0.587471357317879,-0.20382423048794518
7.9470642769047615,-0.2036041350861435,0.5871617506914812,-0.2036041350861435
7.946846058109543,-0.20338591629092484,0.5868526314840165,-0.20338591629092484
7.946638916567868,-0.20317877474924995,0.5865440028137178,-0.20317877474924995
7.946413594380806,-0.20295345256218766,0.5862358556909338,-0.20295345256218766
7.946208183644879,-0.20274804182626127,0.5859281968863265,-0.20274804182626127
7.9459903442650885,-0.20253020244647058,0.5856210198141152,-0.20253020244647058
7.945774394740413,-0.20231425292179495,0.5853143238096854,-0.20231425292179495
7.945569440260177,-0.20210929844155867,0.5850081119459869,-0.20210929844155867
7.945346515841414,-0.20188637402279586,0.5847023754120094,-0.20188637402279586
7.945143293902496,-0.201683152083878,0.5843971208497661,-0.201683152083878
7.944927748698288,-0.20146760687967014,0.5840923417879434,-0.20146760687967014
7.944714029985839,-0.201253888167221,0.583788037556569,-0.201253888167221
7.944511153225561,-0.2010510114069426,0.5834842111549429,-0.2010510114069426
7.944290459741689,-0.20083031792307082,0.5831808539244104,-0.20083031792307082
7.944089262767034,-0.2006291209484159,0.5828779723815631,-0.2006291209484159
7.943875875459156,-0.2004157336405381,0.5825755601789038,-0.2004157336405381
7.9436643149979425,-0.20020417317932448,0.5822736166668918,-0.20020417317932448
7.943463517238565,-0.20000337541994728,0.5819721448019615,-0.20000337541994728
7.943245110478686,-0.1997849686600679,0.5816711360971165,-0.1997849686600679
7.943046005908966,-0.19958586409034762,0.5813705969497911,-0.19958586409034762
7.942834829472977,-0.19937468765435895,0.5810705211281718,-0.19937468765435895
7.942625442280087,-0.19916530046146885,0.5807709079872486,-0.19916530046146885
7.942426677996436,-0.19896653617781812,0.5804717604167257,-0.19896653617781812
7.9422104572924574,-0.19875031547383948,0.5801730700763594,-0.19875031547383948
7.942013336156207,-0.1985531943375891,0.5798748432428552,-0.1985531943375891
7.941804280480083,-0.19834413866146505,0.5795770738056988,-0.19834413866146505
7.9415970281214925,-0.19813688630287452,0.5792797611447535,-0.19813688630287452
7.941400314545257,-0.19794017272663922,0.5789829081059091,-0.19794017272663922
7.941186323541558,-0.1977261817229401,0.5786865065035819,-0.1977261817229401
7.9409912235178535,-0.1975310816992355,0.5783905624929233,-0.1975310816992355
7.940806458212473,-0.1973463163938547,0.5780950788164199,-0.1973463163938547
7.9405790655364425,-0.19711892371782458,0.5778000373333761,-0.19711892371782458
7.940384268027984,-0.19692412620936572,0.5775054495894162,-0.19692412620936572
7.940172360578612,-0.1967122187599939,0.5772113075466739,-0.1967122187599939
7.939979171812451,-0.19651902999383264,0.5769176172548123,-0.19651902999383264
7.939774279638261,-0.1963141378196429,0.5766243728225535,-0.1963141378196429
7.939571139369592,-0.19611099755097428,0.5763315736465806,-0.19611099755097428
7.939378333643241,-0.19591819182462267,0.5760392224725589,-0.19591819182462267
7.939168614924024,-0.19570847310540618,0.5757473114191866,-0.19570847310540618
7.938977415905382,-0.19551727408676367,0.5754558464214542,-0.19551727408676367
7.938774605699709,-0.19531446388109064,0.5751648216857234,-0.19531446388109064
7.938573503168071,-0.19511336134945267,0.5748742366093486,-0.19511336134945267
7.938382599685582,-0.19492245786696394,0.5745840938757719,-0.19492245786696394
7.9381961281700635,-0.1947359863514455,0.5742943939247602,-0.1947359863514455
7.938004837581856,-0.19454469576323774,0.5740051336249781,-0.19454469576323774
7.937784720623919,-0.1943245788053014,0.5737163006195475,-0.1943245788053014
7.937604918329716,-0.19414477651109774,0.5734279091887577,-0.19414477651109774
7.9374171663594915,-0.1939570245408735,0.5731399550150899,-0.1939570245408735
7.937211400815749,-0.19375125899713108,0.5728524299478288,-0.19375125899713108
7.937003577307286,-0.19354343548866826,0.5725653319817026,-0.19354343548866826
7.936825800431686,-0.1933656586130681,0.5722786713772889,-0.1933656586130681
7.936627141753761,-0.1931669999351433,0.5719924389251713,-0.1931669999351433
7.93644068174881,-0.1929805399301916,0.5717066380534118,-0.1929805399301916
7.93623710398562,-0.19277696216700235,0.5714212610313784,-0.19277696216700235
7.936050782267604,-0.19259064044898633,0.5711363132074829,-0.19259064044898633
7.935855784776395,-0.1923956429577771,0.5708517900789412,-0.1923956429577771
7.935658164706556,-0.19219802288793808,0.5705676894545787,-0.19219802288793808
7.935473713242796,-0.1920135714241784,0.5702840151140137,-0.1920135714241784
7.935272423968717,-0.19181228215009938,0.5700007595067057,-0.19181228215009938
7.935087695585657,-0.19162755376703888,0.5697179276874805,-0.19162755376703888
7.9348943366033655,-0.19143419478474755,0.5694355152193294,-0.19143419478474755
7.934698978220219,-0.19123883640160066,0.569153520174658,-0.19123883640160066
7.934516731338661,-0.19105658952004312,0.568871946292358,-0.19105658952004312
7.934317776751698,-0.19085763493307972,0.5685907861427227,-0.19085763493307972
7.934133936029355,-0.1906737942107366,0.5683100442107443,-0.1906737942107366
7.933942754052902,-0.19048261223428398,0.5680297165885965,-0.19048261223428398
7.933749534956214,-0.19028939313759619,0.5677498013612295,-0.19028939313759619
7.933569243473118,-0.19010910165450046,0.5674703021802683,-0.19010910165450046
7.933371352241285,-0.18991121042266723,0.5671912113562044,-0.18991121042266723
7.933189614197443,-0.18972947237882476,0.5669125337352712,-0.18972947237882476
7.933000652333692,-0.1895405105150738,0.5666342654953546,-0.1895405105150738
7.93280909834214,-0.18934895652352246,0.5663564045426392,-0.18934895652352246
7.9326303965184195,-0.18917025469980153,0.5660789544832058,-0.18917025469980153
7.932434707696491,-0.18897456587787342,0.5658019079258992,-0.18897456587787342
7.932255025394682,-0.18879488357606444,0.565525269634968,-0.18879488357606444
7.932067536340401,-0.18860739452178343,0.5652490356157843,-0.18860739452178343
7.931878028256776,-0.18841788643815782,0.5649732040124842,-0.18841788643815782
7.931700659356389,-0.18824051753777127,0.5646977781524978,-0.18824051753777127
7.9315070892313155,-0.18804694741269756,0.5644227510017426,-0.18804694741269756
7.931328831122723,-0.18786868930410527,0.564148127043998,-0.18786868930410527
7.931143487780161,-0.1876833459615428,0.563873902590134,-0.1876833459615428
7.930955602636302,-0.18749546081768376,0.5636000756193813,-0.18749546081768376
7.930780325054183,-0.1873201832355651,0.5633266496136146,-0.1873201832355651
7.930588383867596,-0.1871282420489777,0.5630536174372159,-0.1871282420489777
7.930412143327669,-0.18695200150905134,0.5627809836898257,-0.18695200150905134
7.930228249643592,-0.18676810782497366,0.56250874451672,-0.18676810782497366
7.930042389693401,-0.1865822478747834,0.5622368981313722,-0.1865822478747834
7.929868956699415,-0.18640881488079675,0.5619654479333921,-0.18640881488079675
7.929678564281298,-0.18621842246268017,0.561694386747343,-0.18621842246268017
7.9295037066344864,-0.18604356481586848,0.5614237190878687,-0.18604356481586848
7.92932189065563,-0.185861748837012,0.5611534413901389,-0.185861748837012
7.929137564766551,-0.18567742294793277,0.5608835516970977,-0.18567742294793277
7.928965595979703,-0.18550545416108477,0.5606140533673012,-0.18550545416108477
7.928777270163933,-0.18531712834531522,0.5603449395067178,-0.18531712834531522
7.928604350013076,-0.18514420819445832,0.5600762145584292,-0.18514420819445832
7.928423921642531,-0.18496377982391277,0.5598078747999224,-0.18496377982391277
7.928241566766253,-0.1847814249476354,0.5595399185068324,-0.1847814249476354
7.928070898854793,-0.18461075703617524,0.5592723487838749,-0.18461075703617524
7.927884635385315,-0.18442449356669677,0.5590051590704759,-0.18442449356669677
7.92771310327648,-0.18425296145786163,0.5587383535465177,-0.18425296145786163
7.927534743804542,-0.18407460198592407,0.5584719287687318,-0.18407460198592407
7.927353928046784,-0.18389378622816643,0.5582058828489986,-0.18389378622816643
7.927185241405444,-0.1837250995868258,0.5579402190333375,-0.1837250995868258
7.927000492884872,-0.1835403510662541,0.5576749306577352,-0.1835403510662541
7.926830841714818,-0.1833706998961997,0.5574100220078556,-0.1833706998961997
7.926653802517037,-0.1831936606984188,0.5571454894803449,-0.1831936606984188
7.926474849393561,-0.18301470757494265,0.5568813314011412,-0.18301470757494265
7.92630735212589,-0.1828472103072718,0.5566175507657747,-0.1828472103072718
7.9261063634621705,-0.1826462216435525,0.5563541349036342,-0.1826462216435525
7.925939447529457,-0.1824793057108387,0.5560910946956286,-0.1824793057108387
7.925781069784429,-0.18232092796581068,0.5558284321022995,-0.18232092796581068
7.925586768535236,-0.1821266267166184,0.5555661336639794,-0.1821266267166184
7.925420050930956,-0.18195990911233828,0.5553042079643812,-0.18195990911233828
7.925238666401127,-0.18177852458250943,0.5550426489444861,-0.18177852458250943
7.925073291528446,-0.18161314970982811,0.5547814611571156,-0.18161314970982811
7.92489789448067,-0.18143775266205164,0.5545206401643726,-0.18143775266205164
7.924723989356122,-0.1812638475375037,0.5542601855095942,-0.1812638475375037
7.924558926188937,-0.18109878437031934,0.554000099260919,-0.18109878437031934
7.924379354667377,-0.18091921284875934,0.5537403754689975,-0.18091921284875934
7.924215630792647,-0.18075548897402882,0.553481018605318,-0.18075548897402882
7.924041950975368,-0.1805818091567497,0.5532220242974182,-0.1805818091567497
7.9238697028299985,-0.1804095610113805,0.5529633920803944,-0.1804095610113805
7.923706172350774,-0.18024603053215582,0.552705123973228,-0.18024603053215582
7.923528223717173,-0.18006808189855494,0.5524472141114193,-0.18006808189855494
7.923365957417357,-0.17990581559873942,0.5521896668852332,-0.17990581559873942
7.923193831716307,-0.1797336898976889,0.5519324779971025,-0.1797336898976889
7.9230231529470805,-0.1795630111284625,0.5516756469996416,-0.1795630111284625
7.9228611349744575,-0.17940099315583957,0.5514191758861308,-0.17940099315583957
7.922684850447261,-0.17922470862864337,0.551163058896366,-0.17922470862864337
7.922524105639268,-0.17906396382065015,0.5509073003479762,-0.17906396382065015
7.922353570005645,-0.1788934281870267,0.5506518960076044,-0.1788934281870267
7.92218442518874,-0.17872428337012192,0.5503968454209435,-0.17872428337012192
7.922023833124215,-0.17856369130559724,0.5501421505386382,-0.17856369130559724
7.921849097131842,-0.17838895531322407,0.5498878056935752,-0.17838895531322407
7.921689773854608,-0.17822963203598974,0.5496338151369669,-0.17822963203598974
7.921520782777245,-0.17806064095862695,0.5493801747169573,-0.17806064095862695
7.921353216434841,-0.1778930746162226,0.5491268840023775,-0.1778930746162226
7.921194162192122,-0.17773402037350383,0.5488739449240881,-0.17773402037350383
7.9210211165731055,-0.1775609747544875,0.5486213519164628,-0.1775609747544875
7.920863335784975,-0.17740319396635673,0.5483691091579644,-0.17740319396635673
7.920695953001802,-0.1772358111831842,0.5481172125578373,-0.1772358111831842
7.920529930606548,-0.17706978878793045,0.5478656616749598,-0.17706978878793045
7.920372298020715,-0.17691215620209721,0.5476144583935777,-0.17691215620209721
7.9202007689544285,-0.1767406271358105,0.5473635972291068,-0.1767406271358105
7.920044362278542,-0.17658422045992417,0.5471130822901252,-0.17658422045992417
7.919878454929962,-0.17641831311134393,0.5468629095579002,-0.17641831311134393
7.91971393774267,-0.176253795924052,0.5466130786124687,-0.176253795924052
7.9195577659534,-0.17609762413478247,0.5463635913175832,-0.17609762413478247
7.919387835201394,-0.1759276933827758,0.5461144422823956,-0.1759276933827758
7.919232887821092,-0.17577274600247428,0.545865635547444,-0.17577274600247428
7.919068508408662,-0.17560836659004408,0.5456171671541181,-0.17560836659004408
7.918905475772135,-0.17544533395351714,0.5453690366792471,-0.17544533395351714
7.918750691059118,-0.1752905492404997,0.5451212459489623,-0.1752905492404997
7.918582264204511,-0.17512212238589342,0.5448737896580914,-0.17512212238589342
7.918428685260523,-0.1749685434419046,0.5446266717811916,-0.1749685434419046
7.918265774043858,-0.17480563222524026,0.5443798884290322,-0.17480563222524026
7.918104222440121,-0.17464408062150305,0.544133439193437,-0.17464408062150305
7.9179508689919045,-0.1744907271732865,0.5438873258787368,-0.1744907271732865
7.9177840118935725,-0.17432387007495453,0.5436415432710971,-0.17432387007495453
7.917631857683032,-0.17417171586441427,0.5433960952767032,-0.17417171586441427
7.917470424883735,-0.17401028306511712,0.5431509780597332,-0.17401028306511712
7.917310293651353,-0.17385015183273467,0.542906191203868,-0.17385015183273467
7.917158250429324,-0.17369810861070611,0.5426617364724823,-0.17369810861070611
7.916992800307766,-0.17353265848914834,0.5424176087284737,-0.17353265848914834
7.916841934644256,-0.17338179282563804,0.5421738118191471,-0.17338179282563804
7.916681903904231,-0.17322176208561313,0.5419303419805368,-0.17322176208561313
